12
Point = 0
Venus    0.2608674218577468   -0.6794086121989672   -0.024200314054481482
Earth    0.9578609740315563   -0.31498229951047163   -4.24040486606863e-05
Moon    0.9601437602975004   -0.3163799491034845   -7.939314554353843e-05
Mars    -1.312456416576318   -0.8937236219369047   0.01380635865634602
Jupiter    3.902654165219757   -3.1983953730008543   -0.07451678035712071
Saturn    0.633746053698803   8.992089299467136   -0.18344500169669312
Uranus    13.08618069106958   -14.958576514416007   -0.2258568522073346
Neptune    -14.731921047929962   26.12856779237896   -0.19867917220441583
Pluto    -1.5866006298720325   44.345377323397045   -4.288314992310636
1P/Halley    -10.404330988857646   6.980629154410778   -4.0126487634616925
12
Point = 35
Sun    -0.00010514627032497478   -0.00020914085106467053   2.1651828406715625e-06
Mercury    -0.3879212584145361   8.384110997004812e-05   0.03570675076194744
Venus    0.27950713198244825   -0.6719730943739888   -0.025177678383073943
Earth    0.9628075538963807   -0.29866782129367997   -3.972717508271943e-05
Moon    0.9653585404799314   -0.29956470680107083   -2.4311367304397846e-05
Mars    -1.3040031598335142   -0.9040729063763581   0.0133806584389801
Jupiter    3.9073439596041992   -3.1922026339075322   -0.07464719198327847
Saturn    0.6278771359079638   8.992464913113533   -0.18321879324872348
Uranus    13.089111215112007   -14.956169620997132   -0.22588595639293704
Neptune    -14.734673281148135   26.127045807214255   -0.19858443095625414
Pluto    -1.588838912564565   44.34484604913989   -4.2876106622660375
1P/Halley    -10.407627198989768   6.984529801497874   -4.014200741797278
12
Point = 36
Sun    -0.00010798408210196438   -0.0002152535439266734   2.2239685089449105e-06
Mercury    -0.39280623371420853   -0.02672433695329517   0.03396954740890835
Venus    0.29793246623861125   -0.6640225170165648   -0.026135736523685456
Earth    0.967477435601662   -0.28226764597745235   -3.7030035628103064e-05
Moon    0.9701820415505839   -0.2826233899963719   3.0084715261639934e-05
Mars    -1.2954532883479404   -0.9143552259157467   0.01295396684696842
Jupiter    3.9120247546139235   -3.1860025428388234   -0.07477743168926
Saturn    0.6220079650506558   8.992836894692969   -0.18299251081892112
Uranus    13.0920412450456   -14.953762162850037   -0.22591505205283027
Neptune    -14.737425352584426   26.12552353527501   -0.19848968752989288
Pluto    -1.5910771899486538   44.34431462655855   -4.286906317877155
1P/Halley    -10.410922056954329   6.988429541591784   -4.015752198688911
12
Point = 37
Sun    -0.00011081213997238334   -0.00022137374988954268   2.2825463186035206e-06
Mercury    -0.3958064679963828   -0.05340529177525283   0.0320693196161523
Venus    0.31612933877434585   -0.6555630780772805   -0.02707375767657796
Earth    0.9718691065052052   -0.2657861471987297   -3.42857982831705e-05
Moon    0.97460902599773   -0.2655855458026708   8.153664583589984e-05
Mars    -1.286807231833996   -0.9245696752643214   0.01252631345926426
Jupiter    3.916696537901824   -3.1797951128177453   -0.07490749914515621
Saturn    0.6161385434940955   8.993205244011154   -0.18276615449781297
Uranus    13.094970780768897   -14.951354140075638   -0.22594413918607723
Neptune    -14.74017726220906   26.12400097657866   -0.19839494192637697
Pluto    -1.5933154620166312   44.343783055649666   -4.286201959145849
1P/Halley    -10.414215563908964   6.992328375249926   -4.017303134546439
12
Point = 38
Sun    -0.00011363038381610555   -0.00022750144575150427   2.3409116861505933e-06
Mercury    -0.39698452478371193   -0.07984134151477011   0.030021423658281563
Venus    0.33408384065147223   -0.6466013557487548   -0.027991026372367993
Earth    0.9759810720116154   -0.24922773642533455   -3.147044128896672e-05
Moon    0.9786391036919415   -0.24848011787400875   0.00012801405205904636
Mars    -1.2780654282690405   -0.9347153498072648   0.012097728045295238
Jupiter    3.921359297139277   -3.1735803568903527   -0.07503739402137888
Saturn    0.610268873605676   8.993569960875504   -0.18253972437596294
Uranus    13.097899822180457   -14.948945552774871   -0.22597321779174118
Neptune    -14.74292900999227   26.12247813114264   -0.19830019414675135
Pluto    -1.5955537287608297   44.34325133640987   -4.28549758607398
1P/Halley    -10.417507721009533   6.996226303029036   -4.018853549779109
12
Point = 39
Sun    -0.0001164387536689358   -0.0002336366055848782   2.3990601548840196e-06
Mercury    -0.3964063071809663   -0.10592508312065667   0.02784068455173245
Venus    0.3517822497605278   -0.6371443034467914   -0.02888684297763079
Earth    0.9798118626133446   -0.23259687028151202   -2.8563252272567806e-05
Moon    0.9822762115705813   -0.23133475326681863   0.0001677552297890036
Mars    -1.2692283239408562   -0.9447913456694536   0.011668240564803917
Jupiter    3.926013020016193   -3.167358288125714   -0.07516711598866188
Saturn    0.6043989577529664   8.993931045095138   -0.1823132205439718
Uranus    13.10082836917886   -14.946536401048688   -0.2260022878688857
Neptune    -14.745680595904284   26.120954998984388   -0.19820544419206096
Pluto    -1.5977919901735806   44.342719468835796   -4.284793198663408
1P/Halley    -10.420798529410119   7.000123325485174   -4.020403444795568
12
Point = 40
Sun    -0.00011923718991455809   -0.00023977920087868426   2.4569874011050896e-06
Mercury    -0.3941400523353507   -0.13155862912252383   0.025541365801246118
Venus    0.3692110405982101   -0.6271992445502662   -0.029760524189313933
Earth    0.983360040887279   -0.21589805523483246   -2.554710298817794e-05
Moon    0.9855280955910071   -0.21417532255187066   0.00019928948966525624
Mars    -1.2602963734950143   -0.9547967597804435   0.011237881167660519
Jupiter    3.9306576942410634   -3.1611289196158876   -0.07529666471806239
Saturn    0.5985287983037093   8.99428849648088   -0.1820866430924773
Uranus    13.103756421662705   -14.944126684998054   -0.22603134941657474
Neptune    -14.748432019915334   26.119431580121347   -0.19811069206335077
Pluto    -1.600030246247215   44.34218745292407   -4.284088796915993
1P/Halley    -10.424087990263034   7.004019443173723   -4.021952820003866
12
Point = 41
Sun    -0.00012202563344457288   -0.0002459292006818265   2.5146892374037506e-06
Mercury    -0.39025551665854963   -0.15665284471942623   0.023137156672939942
Venus    0.386356893902398   -0.6167738669032952   -0.030611403517727388
Earth    0.986624207562156   -0.1991358503081863   -2.240858811817718e-05
Moon    0.9884058668736391   -0.19702559922238005   0.00022144845814443316
Mars    -1.2512700399821244   -0.9647306899406898   0.010806680193647038
Jupiter    3.935293307541011   -3.154892264475896   -0.07542603988096201
Saturn    0.5926583976258204   8.99464231484526   -0.1818599921121539
Uranus    13.106683979530615   -14.941716404723955   -0.22606040243387254
Neptune    -14.751183281995658   26.117907874570964   -0.1980159377616658
Pluto    -1.6022684969740633   44.34165528867134   -4.283384380833597
1P/Halley    -10.427376104718826   7.007914656649391   -4.023501675811457
12
Point = 42
Sun    -0.00012480402579105856   -0.000252086571743623   2.5721616136920718e-06
Mercury    -0.38482332489068394   -0.1811266046886769   0.02064117292465975
Venus    0.403206706139969   -0.6058762170832679   -0.031438831757881675
Earth    0.9896030061155859   -0.18231486875284364   -1.9138127352716306e-05
Moon    0.9909236760307539   -0.17990702231563904   0.00023337439982815063
Mars    -1.2421497949049443   -0.9745922348890156   0.01037466817221198
Jupiter    3.9399198476618396   -3.148648335843704   -0.07555524114906806
Saturn    0.5867877580873865   8.994992500002512   -0.18163326769371285
Uranus    13.109611042681232   -14.939305560327393   -0.22608944691984367
Neptune    -14.75393438211549   26.11638388235069   -0.197921181288051
Pluto    -1.6045067423464554   44.34112297607424   -4.282679950418081
1P/Halley    -10.430662873926275   7.011808966466211   -4.025050012625198
12
Point = 43
Sun    -0.00012757230923570882   -0.0002582512786494947   2.629400616536774e-06
Mercury    -0.3779144584069462   -0.20490608328856003   0.018065967655703043
Venus    0.41974759884270163   -0.5945146944383718   -0.03224217744895051
Earth    0.9922951257667189   -0.16543977977885438   -1.573012880874786e-05
Moon    0.9930985165644787   -0.162838453136468   0.00023453353303360558
Mars    -1.2329361182653356   -0.9843804943713436   0.009941875822194962
Jupiter    3.9445373023680825   -3.142397146880192   -0.07568426819441468
Saturn    0.580916882056664   8.995339051768578   -0.18140646992790213
Uranus    13.112537611013217   -14.936894151909385   -0.22611848287355302
Neptune    -14.756685320245072   26.114859603477974   -0.19782642264355144
Pluto    -1.6067449823567208   44.34059051512939   -4.281975505671305
1P/Halley    -10.433948299032407   7.015702373177544   -4.026597830851355
12
Point = 44
Sun    -0.00013033042689915685   -0.0002644232839504278   2.6864024672359084e-06
Mercury    -0.3695998608369708   -0.22792408548637247   0.01542354957860994
Venus    0.43596692778661994   -0.5826980448982672   -0.03302082732163876
Earth    0.9946993031919293   -0.14851531150029493   -1.2183300235849654e-05
Moon    0.9949501307084329   -0.1458358319959863   0.0002247413657058134
Mars    -1.2236294986110399   -0.9940945692107017   0.009508334051520432
Jupiter    3.9491456594430527   -3.136138710769133   -0.0758131206893641
Saturn    0.575045771902078   8.995681969961105   -0.1811795989055064
Uranus    13.115463684425254   -14.934482179570967   -0.2261475102940658
Neptune    -14.759436096354642   26.113335037970273   -0.19773166182921215
Pluto    -1.6089832169971883   44.34005790583345   -4.28127104659513
1P/Halley    -10.43723238118249   7.019594877336078   -4.028145130895599
12
Point = 45
Sun    -0.00013307832281364413   -0.00027060254828541945   2.7431635189944466e-06
Mercury    -0.3599501418109257   -0.25011942423351957   0.012725406562641477
Venus    0.45185229201020166   -0.5704353545616166   -0.0337741867332407
Earth    0.9968143238376795   -0.13154625620227248   -8.501170210541832e-06
Moon    0.9965009466307564   -0.12891164499561447   0.00020420510698084224
Mars    -1.2142304330822555   -1.0037335613785172   0.009074073956859649
Jupiter    3.9537449066888906   -3.1298730407171678   -0.0759417983066078
Saturn    0.5691744299922201   8.996021254399443   -0.1809526547173468
Uranus    13.11838926281605   -14.932069643413191   -0.22617652918044753
Neptune    -14.762186710414444   26.111810185845048   -0.19763689884607819
Pluto    -1.6112214462601862   44.33952514818303   -4.280566573191417
1P/Halley    -10.44051512152004   7.023486479493832   -4.029691913163011
12
Point = 46
Sun    -0.00013581594198175417   -0.0002767890304965505   2.7996802534779586e-06
Mercury    -0.34903536229345644   -0.27143634588363125   0.009982532756315297
Venus    0.46739154266693195   -0.5577360430642087   -0.03450168009017779
Earth    0.9986390243804437   -0.11453747878792743   -4.692835803261875e-06
Moon    0.9977759209753833   -0.11207413110688315   0.00017358449228266657
Mars    -1.2047394274579937   -1.0132965740672117   0.008639126823260165
Jupiter    3.958335031926614   -3.1236001499537784   -0.07607030071916766
Saturn    0.563302858695848   8.99635690490465   -0.1807256374542812
Uranus    13.12131434608433   -14.929656543537126   -0.22620553953176412
Neptune    -14.764937162394721   26.110285047119756   -0.19754213369519466
Pluto    -1.6134596701380421   44.33899224217478   -4.27986208546203
1P/Halley    -10.443796521186828   7.027377180202154   -4.031238178058081
12
Point = 47
Sun    -0.00013854323042352662   -0.00028298268773663536   2.855949276961308e-06
Mercury    -0.336924887418415   -0.29182400399338493   0.0072054579733752825
Venus    0.48257279170774237   -0.5446098567314549   -0.03520275125780877
Earth    1.000172298667769   -0.09749392862252029   -7.738703359955602e-07
Moon    0.9988020969571582   -0.09532621192806857   0.0001340656222634548
Mars    -1.195156996202191   -1.0227827117641088   0.008203524123741946
Jupiter    3.962916022996168   -3.117320051731266   -0.07619862760039728
Saturn    0.5574310603818828   8.99668892129949   -0.1804985472072038
Uranus    13.124238934128835   -14.927242880043858   -0.22623454134708174
Neptune    -14.767687452265724   26.108759621811867   -0.19744736637760665
Pluto    -1.6156978886230835   44.33845918780534   -4.2791575834088285
1P/Halley    -10.447076581322877   7.031266980011725   -4.032783925984711
12
Point = 48
Sun    -0.00014126013521390207   -0.000289183475569608   2.911967316238704e-06
Mercury    -0.32368729494505166   -0.31123598048052037   0.004404278332904996
Venus    0.49738442038893027   -0.5310668615190849   -0.035876863957308935
Earth    1.0014131101450414   -0.08042065367988611   3.2328106080218875e-06
Moon    0.9996076337048646   -0.07866423315353259   8.743140285998521e-05
Mars    -1.1854836625095562   -1.0321910803266685   0.0077672975188592865
Jupiter    3.9674878677564727   -3.111032759324723   -0.07632677862398302
Saturn    0.551559037419409   8.997017303408436   -0.1802713840670453
Uranus    13.127163026848336   -14.924828653034488   -0.2262635346254669
Neptune    -14.770437579997697   26.107233909938845   -0.19735259689435927
Pluto    -1.617936101707637   44.33792598507134   -4.2784530670336745
1P/Halley    -10.450355303066473   7.035155879472557   -4.034329157346215
12
Point = 49
Sun    -0.00014396660451212586   -0.00029539134806393704   2.9677312144208304e-06
Mercury    -0.3093903294040171   -0.32962985229498776   0.0015886873902632138
Venus    0.5118150876012041   -0.5171174357458993   -0.03652350214941868
Earth    1.0023605137391625   -0.06332281373505863   7.2965084811074666e-06
Moon    1.000220065243412   -0.06207678252478284   3.6097399863016684e-05
Mars    -1.1757199583511269   -1.0415207870590604   0.0073304788562276665
Jupiter    3.9720505540854725   -3.1047382860320103   -0.0764547534639453
Saturn    0.5456867921776719   8.997342051057663   -0.18004414812477282
Uranus    13.13008662414162   -14.922413862610137   -0.2262925193659864
Neptune    -14.773187545560894   26.105707911518163   -0.19725782524649768
Pluto    -1.6201743093840288   44.33739263396941   -4.27774853633843
